crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,crim^2,crim zn,crim indus,crim chas,crim nox,crim rm,crim age,crim dis,crim rad,crim tax,crim ptratio,crim b,crim lstat,zn^2,zn indus,zn chas,zn nox,zn rm,zn age,zn dis,zn rad,zn tax,zn ptratio,zn b,zn lstat,indus^2,indus chas,indus nox,indus rm,indus age,indus dis,indus rad,indus tax,indus ptratio,indus b,indus lstat,chas^2,chas nox,chas rm,chas age,chas dis,chas rad,chas tax,chas ptratio,chas b,chas lstat,nox^2,nox rm,nox age,nox dis,nox rad,nox tax,nox ptratio,nox b,nox lstat,rm^2,rm age,rm dis,rm rad,rm tax,rm ptratio,rm b,rm lstat,age^2,age dis,age rad,age tax,age ptratio,age b,age lstat,dis^2,dis rad,dis tax,dis ptratio,dis b,dis lstat,rad^2,rad tax,rad ptratio,rad b,rad lstat,tax^2,tax ptratio,tax b,tax lstat,ptratio^2,ptratio b,ptratio lstat,b^2,b lstat,lstat^2
-0.4029464638319888,-0.5003201214037766,-0.841560081969577,-0.2780887148615228,-0.3528803461023158,-0.0083140165223479,-1.0749700695910578,1.2450535400297595,-0.5077973146584166,-1.0847476959984383,0.8453428147466576,0.3621708262137734,-0.8036739749134885,0.16236585271470425,0.20160222370364309,0.3391036591317997,0.11205486428503285,0.14219188761773646,0.003350103557920815,0.43315538826694366,-0.5016899212364911,0.2046151322849887,0.4370952482524679,-0.3406278979279457,-0.14593545372594974,0.32383758626518866,0.2503202238814897,0.4210494423795909,0.1391333795805373,0.17655313760291733,0.004159669755814105,0.5378291557232242,-0.6229253383018911,0.2540612141184107,0.5427210989544056,-0.42294201970185796,-0.18120135174018118,0.4020942606977722,0.7082233715646411,0.23402836167367747,0.2969700129913176,0.006996744426043516,0.9046518998798925,-1.0477873592039564,0.42734194974786816,0.9128803599607556,-0.7114067684705901,-0.30478851019545256,0.6763399362050111,0.07733333333333334,0.09813204194748237,0.0023120341700371945,0.298937045167179,-0.3462353388806654,0.1412127026434914,0.3016560927292036,-0.23508029697032037,-0.10071561962212416,0.22349266285134373,0.12452453866529017,0.002933853027906499,0.379335810206923,-0.43935492412161503,0.17919169214648858,0.38278614239761855,-0.2983048650429064,-0.12780296650247802,0.28360075042089566,6.912287073387387e-05,0.008937318919609525,-0.010351395703015163,0.004221835264073971,0.009018610267109832,-0.007028194128851791,-0.003011094233053702,0.006681758706011755,1.1555606505166036,-1.3383952905703835,0.5458669146765104,1.166071306256181,-0.9087182243965152,-0.3893227982588709,0.8639254687412747,1.5501583175406362,-0.6322348442330673,-1.3505689589419811,1.0524970640390472,0.4509220692729614,-1.0006171274958269,0.25785811277429893,0.5508319671099114,-0.42926281129414007,-0.1839093729989742,0.4081034863219251,1.1766775639739204,-0.9169836706252715,-0.3928639692932415,0.8717834926213134,0.7146044744438019,0.30615850565067376,-0.679380020092003,0.13116770736036726,-0.2910672675009255,0.6458918579532464
-0.399392790507006,-0.5003201214037766,-1.2380120918815392,-0.2780887148615228,-0.58255282129767,-0.2425876316713776,-0.2273382694856079,-0.5685907935479294,-0.7409224454788714,-1.2715319637267657,-0.232852914243553,0.4441800409245968,-0.4234766560847966,0.15951460110897317,0.19982424943425833,0.4944531040579838,0.11106662783705071,0.23266739691580562,0.09688775115571724,0.09079726583889067,0.22709106369170046,0.2959190830490815,0.5078406992116861,0.0929997751974212,-0.17740230603239082,0.1691335233882826,0.2503202238814897,0.6194023601095151,0.1391333795805373,0.2914628982757628,0.12137147332887827,0.11374191058876382,0.2844774148569697,0.370698407872772,0.6361730264605578,0.11650099832355762,-0.2222322120005287,0.2118738919840108,1.5326739396449045,0.3442771916143627,0.7212074369262209,0.3003264213500705,0.2814475265706065,0.7039222777448565,0.9172709466492832,1.5741719463076145,0.2882747234633737,-0.5499002616370877,0.5242692208625382,0.07733333333333334,0.16200136541362342,0.06746088273279384,0.06322020720009525,0.15811868305983712,0.20604217067527605,0.3535986896981247,0.06475376767375003,-0.12352145674785973,0.11776407906447617,0.3393677896018751,0.14132010924208102,0.1324365502777709,0.33123417094522734,0.43162646097648566,0.740734532839194,0.13564912213996622,-0.2587583360047384,0.2466975207559014,0.05884875903992796,0.05514945238278303,0.1379330939969414,0.1797386213008848,0.3084579276749321,0.056487236994121906,-0.10775258416359351,0.10273019906772528,0.05168268877271088,0.12926244705063483,0.1684400265782113,0.28906787622927965,0.05293637856881,-0.10097912184384433,0.09627245016186958,0.3232954905074641,0.421281681232304,0.7229813682769587,0.13239802328968975,-0.2525566819474682,0.2407849279322781,0.5489660702143913,0.9421065720689868,0.17252595065821522,-0.32910296215475743,0.31376335962956253,1.616793534778845,0.29607992330760513,-0.5647891196850877,0.5384641041039456,0.05422047967171545,-0.103428616978113,0.09860777348345974,0.1972959087557765,-0.18809987843035636,0.1793324782487611
-0.3606408290107646,-0.5003201214037766,-0.6948873603537962,-0.2780887148615228,-0.4464506137744972,1.1955136565024898,0.4057032014792218,-0.2783513247526189,-0.1581096184277342,-0.5846478824032391,-0.4125522024085892,0.1727842130415784,-0.8585913654109661,0.13006180754957156,0.1804358633538244,0.25060475370709495,0.10029014466619772,0.16100831946399935,-0.43115103617474837,-0.1463131389137878,0.10038485251502906,0.05702078386435372,0.21084789698929216,0.14878316828685037,-0.0623130418312874,0.30964310180329513,0.2503202238814897,0.3476661284941611,0.1391333795805373,0.223368225284447,-0.5981395377611985,-0.20298147501798508,0.13926476859313233,0.07910542348686876,0.29251109950244947,0.20640816799446077,-0.0864474184456185,0.4295705361786489,0.48286844357946657,0.19324033301430307,0.3102328885340925,-0.8307473290339301,-0.2819180267629808,0.19342281730832964,0.10986837539579414,0.4062644237396234,0.28667731093984955,-0.12006556571127038,0.5966242875329879,0.07733333333333334,0.124152877433688,-0.3324588563361774,-0.11282148191456225,0.07740636218045818,0.04396850059581434,0.16258397826402746,0.1147261117810954,-0.048049339753092106,0.2387645693983357,0.19931815053962526,-0.5337378057213299,-0.18112644331067707,0.12427011978075111,0.07058813619071348,0.26101640594088615,0.18418418397933525,-0.07713961796295615,0.3833186420692094,1.4292529028839531,0.4850237178551908,-0.33277281004731546,-0.18902220805475395,-0.698954527658334,-0.4932117919996477,0.20656588631924258,-1.0264577027039294,0.16459508769049003,-0.11292802358812006,-0.06414557838078992,-0.23719351762904167,-0.16737374929446855,0.07009910839603627,-0.34833326570964535,0.07747945999153792,0.0440100217454909,0.16273751258075494,0.11483445207004139,-0.048094714596462085,0.23899004398330234,0.024998651439363702,0.09243845360135894,0.0652284713043434,-0.027318845994340295,0.13575155317047516,0.34181314639859167,0.24119777151897415,-0.10101792426746893,0.501973623637227,0.17019931971217755,-0.07128250763173805,0.3542137587692919,0.029854384276397552,-0.14835103339682806,0.7371791327582672
1.1624770958800208,-0.5003201214037766,1.0332367854162956,-0.2780887148615228,1.3313844719969472,-0.1522652740235586,0.9457555298164492,-0.7450928466822742,1.7068914281359044,1.5784344438699722,0.8453428147466576,-2.7954026313921587,0.3819784045448767,1.3513529984456472,-0.5816106817398016,1.2011140976671435,-0.3232717616492302,1.5477039545067661,-0.17700489355028198,1.0994191417134962,-0.8661533685721876,1.9842221903619275,1.834893888346961,0.982691660309737,-3.249591532756125,0.444041146404212,0.2503202238814897,-0.5169491539183289,0.1391333795805373,-0.6661184406646156,0.07618138038504615,-0.4731805214960589,0.3727849435091609,-0.8539921265480213,-0.7897225125849271,-0.42294201970185796,1.3985961839105614,-0.1911114817355136,1.0675782547374,-0.28733148980406864,1.3756354119992977,-0.15732608226263306,0.9771894034172335,-0.7698573377426697,1.7636230122617718,1.6308965307745684,0.8734392924835996,-2.888312828803888,0.3946741388103937,0.07733333333333334,-0.3702429968042181,0.04234325437124903,-0.26300393985983495,0.20720191218638728,-0.47466724365846297,-0.438944805988963,-0.23508029697032037,0.7773699252843645,-0.10622388362473963,1.7725846122745899,-0.20272362145932604,1.2591642267028662,-0.9920050462687819,2.272528742804836,2.1015031086336178,1.125476297067892,-3.721755656414926,0.508560116449217,0.02318471367346939,-0.14400572490679747,0.11345176647306981,-0.25990029103357676,-0.24034075312408465,-0.12871635533124617,0.42564274767510385,-0.05816204643910737,0.8944535221783925,-0.7046756799764405,1.6143020069558278,1.4928131037427779,0.7994876416372536,-2.643767496702587,0.3612581883687818,0.555163350177095,-1.2717925931673535,-1.17608021308443,-0.6298588842619934,2.0828345042471033,-0.2846093768134955,2.9134783474438275,2.6942162221161188,1.4429084043273477,-4.771448789711827,0.6519956644506788,2.4914552935951084,1.3343182156741176,-4.412359797874139,0.6029278705481317,0.7146044744438019,-2.363073528771261,0.3229026996704035,7.814275871594205,-1.0677834371997268,0.14590750153864948
-0.3997312355855758,-0.5003201214037766,-1.2380120918815392,-0.2780887148615228,-0.58255282129767,2.0451083331272857,0.5273043879922396,-0.501363101763195,-0.7409224454788714,-1.2715319637267657,-0.232852914243553,0.4295277278962633,-0.6896147792648809,0.15978506070277107,0.19999358031705688,0.49487210315769103,0.11116074559400138,0.23286455905118078,-0.8174936809073272,-0.21078003454183375,0.2004104921448187,0.2961698446043557,0.5082710429470536,0.09307858312027756,-0.17169564939023832,0.27566056779362497,0.2503202238814897,0.6194023601095151,0.1391333795805373,0.2914628982757628,-1.0232088495141187,-0.2638209954170214,0.2508420479415357,0.370698407872772,0.6361730264605578,0.11650099832355762,-0.21490136496734677,0.3450281500836438,1.5326739396449045,0.3442771916143627,0.7212074369262209,-2.5318688456192784,-0.6528092084365873,0.62069358240607,0.9172709466492832,1.5741719463076145,0.2882747234633737,-0.5317605209339775,0.8537514354701411,0.07733333333333334,0.16200136541362342,-0.568721548111958,-0.1466373995976037,0.13942342064831378,0.20604217067527605,0.3535986896981247,0.06475376767375003,-0.11944681384806173,0.19177408771528345,0.3393677896018751,-1.1913836293226756,-0.3071826589075204,0.2920704894267001,0.43162646097648566,0.740734532839194,0.13564912213996622,-0.25022258971154615,0.40173703526932636,4.182468094226665,1.0783945979775125,-1.0253418573384534,-1.515266667449887,-2.60042061485531,-0.47620943531246346,0.8784307356298774,-1.4103369317223415,0.27804991759587033,-0.26437096353713246,-0.39069165666294975,-0.6704843839455127,-0.12278436343740616,0.22649185568403632,-0.3636368991306714,0.2513649598096118,0.3714711754312587,0.6374992093250976,0.11674385933974699,-0.2153493539513682,0.34574740475398175,0.5489660702143913,0.9421065720689868,0.17252595065821522,-0.3182467345538827,0.5109510686913077,1.616793534778845,0.29607992330760513,-0.5461582353270316,0.8768672344936741,0.05422047967171545,-0.10001678318905677,0.16057881105725205,0.1844940690317264,-0.29620866926132744,0.4755685437805504
-0.3123379473972837,-0.5003201214037766,-0.4131595584383358,-0.2780887148615228,-0.1572334227877547,-1.0117389585160856,0.6131405196484879,0.3036779369672098,-0.624359880068644,-0.5846478824032391,1.2047413910767284,-0.5779828112311064,0.5706689257413389,0.09755499338434837,0.15626895976081537,0.12904540843019788,0.08685765839419654,0.0491099645357766,0.31600446960477974,-0.1915070513731126,-0.09485014350218002,0.19501128337785448,0.1826077195399962,-0.3762864532334536,0.18052596489083547,-0.1782415609094627,0.2503202238814897,0.2067120404369989,0.1391333795805373,0.07866704517790077,0.5061933585536984,-0.30676653922810615,-0.15193618229108283,0.3123798109955913,0.29251109950244947,-0.6027563590436634,0.28917643028444323,-0.2855171462082694,0.17070082072896062,0.11489501063887103,0.0649624915307369,0.4180096213553677,-0.253324866358621,-0.12546744234483717,0.25796025235577325,0.24155286093563033,-0.4977504211696475,0.2387991230731919,-0.235777321373771,0.07733333333333334,0.04372484047632518,0.2813531867490738,-0.1705074591385743,-0.0844494072230099,0.1736274366593837,0.16258397826402746,-0.33502498518501067,0.1607304971873085,-0.15869658817081472,0.02472234924155282,0.1590791794152023,-0.09640618255419432,-0.04774832145447842,0.09817024099454492,0.09192618767587399,-0.18942561249307496,0.09087821572235558,-0.08972822847292174,1.0236157201792138,-0.6203381507731727,-0.30724279967151835,0.6316892147998779,0.591511039641288,-1.2188838002891895,0.5847677274751589,-0.5773679845870356,0.3759412968348178,0.1861972480778558,-0.38282034131295595,-0.35847130642811004,0.7386757625668274,-0.3543846812261345,0.34990024167628886,0.09222028940066064,-0.18960432030434032,-0.17754466278046352,0.36585338022118735,-0.17552062771717064,0.17329956206042363,0.3898252598393315,0.365030681739673,-0.7521921904463974,0.36086927870199126,-0.35630278203476423,0.34181314639859167,-0.7043495031365418,0.33791642665173743,-0.333640378988005,1.4514018193734906,-0.6963198160210012,0.6875084754418828,0.3340641300786128,-0.32983682998221453,0.3256630228067737
-0.3876115173219915,-0.5003201214037766,-0.1880677579388702,-0.2780887148615228,0.2425668118115647,-0.8593199799853917,-0.5206117193111224,-0.6701605137705681,-0.3912347492481891,-0.0785227698490614,0.3960945943340696,0.4441800409245968,-0.0629932723064812,0.15024268836065652,0.19392984140404085,0.07289722901403049,0.10779038871759751,-0.09402168997823857,0.333082321307241,0.2017950984577949,0.25976193359189526,0.15164709478517943,0.030436329965520214,-0.15353082671286744,-0.17216929962692723,0.024416917859792567,0.2503202238814897,0.09409408348411161,0.1391333795805373,-0.12136105673408908,0.429935076710982,0.2604725186099696,0.3352947896097079,0.19574261724123004,0.03928652174384321,-0.19817409552460136,-0.2222322120005287,0.03151680164799983,0.03536948157615348,0.05229952111210837,-0.045618996447780835,0.16161038198792743,0.0979102788075432,0.12603558528399209,0.073578642118883,0.014767601272662894,-0.07449262228811479,-0.08353594441788453,0.011847003487912643,0.07733333333333334,-0.06745509296473488,0.23896718888896706,0.14477624396507785,0.18636407602539515,0.10879796862759902,0.021836296154692614,-0.11014943670195763,-0.12352145674785973,0.017517718140631314,0.05883865819242704,-0.20844250787103405,-0.12628312494503616,-0.1625586992273269,-0.09490056579503019,-0.01904701793690008,0.09607940292341033,0.10774333639740978,-0.015280077228960876,0.7384308280020939,0.44737205221859405,0.5758823192803243,0.33619583689354354,0.06747618501509296,-0.34037199887547454,-0.381692783877235,0.05413137749761976,0.27103656228408285,0.3488934172885205,0.20368139546035555,0.040879874216191416,-0.20621148776610154,-0.23124533478943904,0.032795035800510894,0.44911511421723177,0.26219008056106574,0.052622859784735056,-0.2654469568406648,-0.2976719244326597,0.04221560373300074,0.15306462901929338,0.030720836172170796,-0.1549659692928529,-0.173778666932185,0.024645157095149067,0.0061658253847686655,-0.031102444669351487,-0.03487824712506878,0.004946406223361077,0.15689092766067117,0.1759373131213186,-0.024951294640011255,0.1972959087557765,-0.02798035427106709,0.003968152355878492
-0.3978630187518706,0.7970439931477367,-0.8793174162469068,-0.2780887148615228,-1.092936099509568,0.2330160328179186,-1.7902711667264586,1.1189135313351315,-0.3912347492481891,-0.6268249751160871,-0.7719507787386584,0.252934552218957,-0.8585913654109661,0.15829498169035133,-0.31711432919180377,0.3498478816690895,0.11064121557563364,0.4348388558537716,-0.09270846223452205,0.7122826907782223,-0.4451743152993112,0.15565783837651564,0.2493904768287526,0.3071306671568199,-0.10063330449248688,0.3416017525166974,0.6352791270128892,-0.7008546646897851,-0.22164893974255048,-0.8711181530084182,0.1857240292646379,-1.4269248795449139,0.8918233090023884,-0.31183130679893006,-0.4996070811712568,-0.6152787311993652,0.2015999655056322,-0.6843350903693239,0.773199118515136,0.24452825023945704,0.9610377471437257,-0.20489505592155663,1.5742166167072449,-0.9838801553773102,0.3440195288549241,0.5511781175581094,0.6787897642302647,-0.22240975693674161,0.7549743410450747,0.07733333333333334,0.3039331953383812,-0.06479912910846541,0.4978542080085999,-0.31115722597015494,0.10879796862759902,0.17431295177313869,0.21467079999578526,-0.07033824457064448,0.2387645693983357,1.1945093176111885,-0.25467163403120946,1.9566519860264593,-1.2229009906258954,0.42759458083591967,0.6850796433785583,0.8436928731280029,-0.27644130293338603,0.9383854979848556,0.05429647155020132,-0.4171618849389059,0.2607247921380002,-0.09116396917032618,-0.1460602689727412,-0.17987690799238504,0.058937805920638034,-0.20006555377978325,3.2050708504121155,-2.0031586332093676,0.700416291000489,1.1221866795343607,1.382001221307856,-0.4528214359064665,1.5371113654955535,1.2519674906048543,-0.4377578548623059,-0.701362946436197,-0.8637461718553769,0.2830118930199834,-0.9606894966458364,0.15306462901929338,0.24523571196204472,0.3020139693517633,-0.09895678611358663,0.33591077755321963,0.39290954942928324,0.48387802767370364,-0.15854569440064636,0.5381865112586162,0.5959080047952211,-0.1952530245553377,0.6627902731472833,0.06397588770620428,-0.21716742254928562,0.7371791327582672
-0.3839145689137475,0.451080229267333,-0.7442623359472273,-0.2780887148615228,-1.067416935598973,-1.020206679545569,0.2841020149662034,1.9481020428659237,-0.2746721838379617,-0.446066006346738,0.3511697722928117,0.1772673834457704,0.0060055003698369,0.14739039622422856,-0.17317627176468253,0.2857331538639185,0.10676230908583957,0.4097969126817131,0.3916722075806629,-0.10907090260327702,-0.7479047559868619,0.10545065305074867,0.17125123853368487,-0.13481919174533366,-0.06805553109805092,-0.0023055990855972847,0.2034733732358697,-0.33572202513411614,-0.1254403212563937,-0.4814906760338188,-0.4601950629094798,0.1281528020462663,0.8787503161321206,-0.1238991916589868,-0.2012115564112502,0.15840574139759864,0.07996181196633834,0.002708962483691082,0.5539264247096235,0.20697095652339942,0.7944382219185229,0.7593014064675496,-0.2114464293060607,-1.449898977086958,0.20442816116296766,0.33199012787027393,-0.26136243504070394,-0.13193343689060194,-0.004469667733786749,0.07733333333333334,0.2968366038421433,0.28370796440796875,-0.07900556423152062,-0.541745193519692,0.07638323461170671,0.12404592244837624,-0.09765635067512161,-0.04929605884929907,-0.0016700618799483436,1.1393789144035023,1.0889858875581349,-0.30325530221271846,-2.0794371128300435,0.2931897407665949,0.47613840956950715,-0.3748445622157823,-0.18921820721933236,-0.006410372801509804,1.0408216689893954,-0.28984277334087594,-1.9874667165681839,0.28022239663685705,0.4550795191931583,-0.358265747347623,-0.1808493686569406,-0.006126851591320991,0.08071395490785686,0.5534597157379861,-0.07803492088353238,-0.12672825121103554,0.09976803990361063,0.05036202082472998,0.001706174755950943,3.795101569418385,-0.5350894424531778,-0.8689820982171244,0.6841145507963877,0.3453349518242023,0.011699327538911326,0.07544480857431504,0.12252192409913662,-0.09645656825354633,-0.048690419334291093,-0.0016495439016227882,0.1989748820181281,-0.1566448978763479,-0.07907295378919066,-0.002678849566087004,0.12332020897218522,0.06225094667959373,0.002108950197380021,0.031423725233709794,0.0010645793368435938,3.6066034692111146e-05
-0.3913355413365211,0.451080229267333,-0.7442623359472273,-0.2780887148615228,-1.067416935598973,0.2414837538474019,-1.9869789684386936,1.6858623674344857,-0.2746721838379617,-0.446066006346738,0.3511697722928117,0.437400612508502,-0.923365723433632,0.15314350591314801,-0.1765237257065338,0.29125630413429193,0.10882599776991149,0.4177181843243946,-0.09450117553584823,0.7775754902382385,-0.6597378621788434,0.10748898775231319,0.17456148206552077,-0.1374252129412303,-0.1711704054769405,0.3613458252314888,0.2034733732358697,-0.33572202513411614,-0.1254403212563937,-0.4814906760338188,0.10892854704982224,-0.8962869286326947,0.7604591832155165,-0.1238991916589868,-0.2012115564112502,0.15840574139759864,0.19730276857200696,-0.4165120222240395,0.5539264247096235,0.20697095652339942,0.7944382219185229,-0.17972726273177259,1.4788336085281941,-1.2547238636723133,0.20442816116296766,0.33199012787027393,-0.26136243504070394,-0.3255408016103257,0.6872263302563164,0.07733333333333334,0.2968366038421433,-0.06715390676736031,0.5525564277899906,-0.4688192991932605,0.07638323461170671,0.12404592244837624,-0.09765635067512161,-0.12163617421213224,0.25677758737683903,1.1393789144035023,-0.25776384852873047,2.120935001590439,-1.7995180420885488,0.2931897407665949,0.47613840956950715,-0.3748445622157823,-0.466888821432939,0.9856162109446563,0.058314403372232586,-0.479823140114414,0.40710837295814756,-0.06632887003065467,-0.10771769367632929,0.08480179485100552,0.10562514184370592,-0.22297782106877537,3.9480854210176948,-3.349773067774588,0.5457678525011563,0.8863237731464092,-0.6977669518972219,-0.869105817836596,1.834708272639806,2.842131921931809,-0.4630594981134664,-0.7520058934917581,0.5920239036889888,0.7373972321208773,-1.5566675245156794,0.07544480857431504,0.12252192409913662,-0.09645656825354633,-0.12014178144977232,0.25362287973663505,0.1989748820181281,-0.1566448978763479,-0.19510954439528452,0.4118820606495068,0.12332020897218522,0.153601873495347,-0.3242581308411759,0.1913192958228127,-0.40388073299922667,0.8526042592121146
7.888587927842054,-0.5003201214037766,1.0332367854162956,-0.2780887148615228,1.0421672810102056,-0.506498270423599,1.1245808041002994,-0.942218908686988,1.7068914281359044,1.5784344438699722,0.8453428147466576,-3.715874057306441,1.149413733291681,62.229819495295395,-3.946819269762303,8.150779232037321,-2.1937272789257203,8.221228231769086,-3.995556141536483,8.871354555108532,-7.432776708452688,13.46496311412998,12.45161889880275,6.668561123298505,-29.312999229849062,9.06725130054062,0.2503202238814897,-0.5169491539183289,0.1391333795805373,-0.5214172605580698,0.2534112761491379,-0.5626504044358185,0.4714110787832077,-0.8539921265480213,-0.7897225125849271,-0.42294201970185796,1.8591265594727022,-0.5750748185836618,1.0675782547374,-0.28733148980406864,1.0768055712970261,-0.523332644751393,1.1619582549694663,-0.9735352363701937,1.7636230122617718,1.6308965307745684,0.8734392924835996,-3.8393777659831145,1.1876165508996397,0.07733333333333334,-0.28981495984685557,0.14085145310168268,-0.3127332305701902,0.262020445434991,-0.47466724365846297,-0.438944805988963,-0.23508029697032037,1.0333426411836206,-0.3196389879352687,1.086112641608205,-0.5278559253237339,1.1720013188854796,-0.9819497181827215,1.7788663986400224,1.644992732620825,0.8809886227660382,-3.8725623628794144,1.197881385180381,0.25654049794209716,-0.5695982322283818,0.47723224761037036,-0.8645375561517024,-0.7994743157971762,-0.4281646735841989,1.8820837831376336,-0.5821760679133683,1.264681984950876,-1.0596012979697196,1.9195373347649838,1.7750770761069021,0.9506563023482066,-4.178800635301119,1.2926086204290856,0.8877764718872986,-1.6082653786653862,-1.487230779137118,-0.7964979843769824,3.501166799093565,-1.0829993534119242,2.9134783474438275,2.6942162221161188,1.4429084043273477,-6.342593576448948,1.961924448737259,2.4914552935951084,1.3343182156741176,-5.865263601135349,1.814274226884763,0.7146044744438019,-3.1411874348475095,0.9716486406092536,13.807720009763031,-4.2710766726503016,1.3211519302795194
-0.3901306768568127,-0.5003201214037766,-0.1415971926744644,-0.2780887148615228,-0.0806759310559699,-0.41617591277578,0.5022688495925005,-0.4983564125429134,-0.3912347492481891,0.168514487469049,-0.232852914243553,0.4180464378367479,-0.3037849075646526,0.15220194502475481,0.19519022760833804,0.05524140861911332,0.10849093855516707,0.03147415558891909,0.16236299054271688,-0.19595048625561487,0.1944241245412998,0.1526326775341014,-0.06574267105647898,0.09084306504191869,-0.1630927397508299,0.11851581160708219,0.2503202238814897,0.07084392462932197,0.1391333795805373,0.04036379162028557,0.20822118320530578,-0.25129521180545505,0.249337740825821,0.19574261724123004,-0.0843111888288098,0.11650099832355762,-0.20915704453089803,0.15198970183338203,0.020049764973289398,0.03937658133884124,0.011423485353923978,0.05892934090778321,-0.07111985907013088,0.07056586896739378,0.0553977421702416,-0.02386117835059355,0.03297131896295492,-0.0591942020052435,0.043015090088026474,0.07733333333333334,0.022435065987611486,0.11573382474013787,-0.13967529889815397,0.13858729430705768,0.10879796862759902,-0.04686197725581603,0.06475376767375003,-0.1162539966504587,0.08447915453898074,0.006508605851747609,0.03357537924625417,-0.040521007081285886,0.04020536757961258,0.031563227657046576,-0.013595063172985103,0.018785625655694554,-0.03372628559711128,0.024508130258530103,0.17320239037475363,-0.20903219693799985,0.20740393487771014,0.1628224788779685,-0.07013167063837421,0.0969077741278111,-0.17398085784937192,0.12642796119322525,0.2522739972709739,-0.2503089020149747,-0.19650502742549833,0.0846395777607491,-0.11695476536137055,0.20997170340850613,-0.15258169604606217,0.2483591139226425,0.1949743460974538,-0.083980275436583,0.11604374299257973,-0.20833612303666574,0.15139315671860082,0.15306462901929338,-0.06592872324964048,0.09110015151578653,-0.16355429328115872,0.11885121213644115,0.028397132486956276,-0.039239089499426755,0.07044688121032124,-0.05119215799908986,0.05422047967171545,-0.09734333133942306,0.07073720102963772,0.1747628241879939,-0.12699619847596874,0.09228527006406452
